time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass
06:46:36,24396000,1877,353,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:37,24397000,1870,-62,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:38,24398000,1861,-97,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:39,24399000,1888,272,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:40,24400000,1887,-11,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:41,24401000,1861,-260,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:42,24402000,1898,379,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:43,24403000,1840,-584,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:44,24404000,1897,571,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:45,24405000,1889,-80,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:46,24406000,1879,-101,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:47,24407000,1870,-82,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:48,24408000,1870,-7,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:49,24409000,1878,88,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:50,24410000,1893,144,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:51,24411000,1883,-95,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:52,24412000,1876,-68,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:53,24413000,1853,-232,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:54,24414000,1815,-380,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:55,24415000,1459,-3558,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:56,24416000,1069,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:57,24417000,689,-3803,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:58,24418000,310,-3783,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:46:59,24419000,31,-2787,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:00,24420000,2,-294,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:01,24421000,0,-18,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:02,24422000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:03,24423000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:04,24424000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:05,24425000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:06,24426000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:07,24427000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:08,24428000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:09,24429000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:10,24430000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:11,24431000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:12,24432000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:13,24433000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:14,24434000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:15,24435000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:16,24436000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:17,24437000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:18,24438000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:19,24439000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:20,24440000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:21,24441000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:22,24442000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:23,24443000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:24,24444000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:25,24445000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:26,24446000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:27,24447000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:28,24448000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:29,24449000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:30,24450000,0,4,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:31,24451000,114,1133,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:32,24452000,227,1130,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:33,24453000,357,1302,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:34,24454000,481,1243,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:35,24455000,601,1200,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:36,24456000,725,1243,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:37,24457000,816,908,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:38,24458000,928,1120,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:39,24459000,1013,845,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:40,24460000,1099,864,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:41,24461000,1177,777,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:42,24462000,1259,822,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:43,24463000,1012,-2466,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:44,24464000,622,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:45,24465000,328,-2939,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:46,24466000,3,-3247,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:47,24467000,0,-33,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:48,24468000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:49,24469000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:50,24470000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:51,24471000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:52,24472000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:53,24473000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:54,24474000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:55,24475000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:56,24476000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:57,24477000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:58,24478000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:47:59,24479000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:00,24480000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:01,24481000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:02,24482000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:03,24483000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:04,24484000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:05,24485000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:06,24486000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:07,24487000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:08,24488000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:09,24489000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:10,24490000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:11,24491000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:12,24492000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:13,24493000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:14,24494000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:15,24495000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:16,24496000,1,7,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:17,24497000,118,1171,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:18,24498000,223,1056,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:19,24499000,340,1162,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:20,24500000,461,1218,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:21,24501000,582,1210,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:22,24502000,683,1010,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:23,24503000,773,893,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:24,24504000,900,1275,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:25,24505000,1020,1196,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:26,24506000,1151,1308,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:27,24507000,1271,1201,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:28,24508000,1378,1069,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:29,24509000,1497,1195,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:30,24510000,1512,154,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:31,24511000,1122,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:32,24512000,739,-3830,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:33,24513000,711,-277,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:34,24514000,723,119,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:35,24515000,810,868,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:36,24516000,898,882,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:37,24517000,973,743,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:38,24518000,1101,1277,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:39,24519000,1233,1324,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:40,24520000,1360,1267,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:41,24521000,1496,1367,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:42,24522000,1436,-605,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:43,24523000,1432,-33,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:44,24524000,1123,-3088,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:45,24525000,733,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:46,24526000,351,-3828,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:47,24527000,75,-2753,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:48,24528000,7,-684,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:49,24529000,0,-65,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:50,24530000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:51,24531000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:52,24532000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:53,24533000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:54,24534000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:55,24535000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:56,24536000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:57,24537000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:58,24538000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:48:59,24539000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:00,24540000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:01,24541000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:02,24542000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:03,24543000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:04,24544000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:05,24545000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:06,24546000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:07,24547000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:08,24548000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:09,24549000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:10,24550000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:11,24551000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:12,24552000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:13,24553000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:14,24554000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:15,24555000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:16,24556000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:17,24557000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:18,24558000,1,7,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:19,24559000,141,1400,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:20,24560000,228,874,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:21,24561000,283,545,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:22,24562000,402,1189,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:23,24563000,493,915,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:24,24564000,616,1234,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:25,24565000,752,1360,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:26,24566000,888,1354,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:27,24567000,964,762,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:28,24568000,1101,1367,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:29,24569000,1210,1093,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:30,24570000,1314,1042,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:31,24571000,1430,1156,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:32,24572000,1454,240,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:33,24573000,1239,-2151,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:34,24574000,849,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:35,24575000,459,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:36,24576000,590,1318,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:37,24577000,669,791,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:38,24578000,749,795,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:39,24579000,848,989,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:40,24580000,937,891,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:41,24581000,1068,1308,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:42,24582000,1168,998,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:43,24583000,1243,754,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:44,24584000,1323,799,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:45,24585000,1416,934,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:46,24586000,1467,510,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:47,24587000,1442,-250,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:48,24588000,1462,204,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:49,24589000,1472,93,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:50,24590000,1445,-269,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:51,24591000,1484,394,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:52,24592000,1492,81,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:53,24593000,1496,42,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:54,24594000,1490,-65,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:55,24595000,1462,-274,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:56,24596000,1488,258,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:57,24597000,1491,27,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:58,24598000,1472,-186,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:49:59,24599000,1458,-141,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:00,24600000,1431,-267,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:01,24601000,1498,667,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:02,24602000,1437,-612,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:03,24603000,1452,149,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:04,24604000,1483,312,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:05,24605000,1461,-211,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:06,24606000,1475,131,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:07,24607000,1445,-299,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:08,24608000,1500,550,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:09,24609000,1448,-517,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:10,24610000,1476,282,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:11,24611000,1467,-92,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:12,24612000,1487,208,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:13,24613000,1454,-329,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:14,24614000,1438,-165,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:15,24615000,1465,269,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:16,24616000,1471,62,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:17,24617000,1433,-381,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:18,24618000,1467,338,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:19,24619000,1451,-152,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:20,24620000,1205,-2465,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:21,24621000,862,-3426,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:22,24622000,472,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:23,24623000,155,-3164,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:24,24624000,35,-1200,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:25,24625000,3,-327,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:26,24626000,0,-25,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:27,24627000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:28,24628000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:29,24629000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:30,24630000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:31,24631000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:32,24632000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:33,24633000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:34,24634000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:35,24635000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:36,24636000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:37,24637000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:38,24638000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:39,24639000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:40,24640000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:41,24641000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:42,24642000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:43,24643000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:44,24644000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
