time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass
06:48:19,24499000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:20,24500000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:21,24501000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:22,24502000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:23,24503000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:24,24504000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:25,24505000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:26,24506000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:27,24507000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:28,24508000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:29,24509000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:30,24510000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:31,24511000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:32,24512000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:33,24513000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:34,24514000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:35,24515000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:36,24516000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:37,24517000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:38,24518000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:39,24519000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:40,24520000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:41,24521000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:42,24522000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:43,24523000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:44,24524000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:45,24525000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:46,24526000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:47,24527000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:48,24528000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:49,24529000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:50,24530000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:51,24531000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:52,24532000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:53,24533000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:54,24534000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:55,24535000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:56,24536000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:57,24537000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:58,24538000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:48:59,24539000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:00,24540000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:01,24541000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:02,24542000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:03,24543000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:04,24544000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:05,24545000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:06,24546000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:07,24547000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:08,24548000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:09,24549000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:10,24550000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:11,24551000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:12,24552000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:13,24553000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:14,24554000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:15,24555000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:16,24556000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:17,24557000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:18,24558000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:19,24559000,42,420,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:20,24560000,154,1117,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:21,24561000,223,698,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:22,24562000,314,906,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:23,24563000,315,6,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:24,24564000,286,-290,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:25,24565000,34,-2516,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:26,24566000,11,-228,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:27,24567000,30,189,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:28,24568000,140,1097,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:29,24569000,202,621,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:30,24570000,324,1219,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:31,24571000,62,-2615,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:32,24572000,41,-208,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:33,24573000,56,148,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:34,24574000,6,-498,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:35,24575000,3,-24,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:36,24576000,98,949,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:37,24577000,151,530,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:38,24578000,262,1106,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:39,24579000,346,844,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:40,24580000,439,930,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:41,24581000,509,697,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:42,24582000,155,-3542,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:43,24583000,5,-1495,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:44,24584000,0,-51,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:45,24585000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:46,24586000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:47,24587000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:48,24588000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:49,24589000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:50,24590000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:51,24591000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:52,24592000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:53,24593000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:54,24594000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:55,24595000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:56,24596000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:57,24597000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:58,24598000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:49:59,24599000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:00,24600000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:01,24601000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:02,24602000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:03,24603000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:04,24604000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:05,24605000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:06,24606000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:07,24607000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:08,24608000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:09,24609000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:10,24610000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:11,24611000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:12,24612000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:13,24613000,1,10,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:14,24614000,0,-9,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:15,24615000,108,1082,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:16,24616000,193,850,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:17,24617000,319,1255,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:18,24618000,442,1232,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:19,24619000,553,1114,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:20,24620000,661,1079,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:21,24621000,729,681,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:22,24622000,842,1123,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:23,24623000,936,941,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:24,24624000,1043,1072,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:25,24625000,1152,1092,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:26,24626000,1253,1004,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:27,24627000,1350,971,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:28,24628000,1477,1272,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:29,24629000,1595,1185,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:30,24630000,1694,982,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:31,24631000,1821,1269,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:32,24632000,1914,933,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:33,24633000,1995,815,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:34,24634000,2079,839,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:35,24635000,2155,759,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:36,24636000,2195,402,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:37,24637000,2162,-333,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:38,24638000,2168,59,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:39,24639000,2167,-8,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:40,24640000,2170,29,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:41,24641000,2157,-130,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:42,24642000,2154,-28,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:43,24643000,2161,70,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:44,24644000,2212,515,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:45,24645000,2209,-28,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:46,24646000,2194,-154,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:47,24647000,2173,-211,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:48,24648000,2216,435,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:49,24649000,2202,-140,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:50,24650000,2201,-9,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:51,24651000,2212,109,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:52,24652000,2153,-588,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:53,24653000,2195,420,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:54,24654000,2189,-54,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:55,24655000,2157,-320,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:56,24656000,2175,179,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:57,24657000,2169,-56,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:58,24658000,2217,471,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:50:59,24659000,2178,-386,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:00,24660000,2115,-627,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:01,24661000,2173,583,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:02,24662000,1946,-2268,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:03,24663000,2042,958,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:04,24664000,1921,-1215,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:05,24665000,1987,668,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:06,24666000,1955,-319,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:07,24667000,1916,-396,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:08,24668000,1902,-138,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:09,24669000,1726,-1761,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:10,24670000,1802,768,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:11,24671000,1812,96,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:12,24672000,1778,-340,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:13,24673000,1851,732,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:14,24674000,1865,141,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:15,24675000,1916,505,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:16,24676000,1751,-1647,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:17,24677000,1843,922,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:18,24678000,1868,248,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:19,24679000,1822,-454,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:20,24680000,1822,3,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:21,24681000,1740,-824,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:22,24682000,1830,903,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:23,24683000,1803,-269,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:24,24684000,1716,-873,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:25,24685000,1788,717,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:26,24686000,1710,-772,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:27,24687000,1798,879,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:28,24688000,1720,-778,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:29,24689000,1348,-3726,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:30,24690000,1036,-3117,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:31,24691000,814,-2212,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:32,24692000,904,897,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:33,24693000,863,-411,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:34,24694000,942,790,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:35,24695000,1057,1152,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:36,24696000,1141,842,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:37,24697000,1236,950,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:38,24698000,1308,722,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:39,24699000,1432,1238,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:40,24700000,1524,919,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:41,24701000,1642,1177,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:42,24702000,1762,1202,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:43,24703000,1823,607,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:44,24704000,1413,-4099,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:45,24705000,1173,-2393,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:46,24706000,1105,-686,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:47,24707000,1137,326,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:48,24708000,1239,1019,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:49,24709000,1333,934,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:50,24710000,1443,1108,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:51,24711000,1564,1203,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:52,24712000,1680,1164,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:53,24713000,1759,786,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:54,24714000,1842,831,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:55,24715000,1943,1011,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:56,24716000,2013,700,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:57,24717000,2091,777,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:58,24718000,2153,627,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:51:59,24719000,2216,625,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:00,24720000,2200,-162,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:01,24721000,2176,-239,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:02,24722000,2189,129,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:03,24723000,2181,-78,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:04,24724000,2165,-155,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:05,24725000,2217,521,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:06,24726000,2175,-421,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:07,24727000,2212,371,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:08,24728000,2166,-457,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:09,24729000,2195,287,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:10,24730000,2180,-148,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:11,24731000,2157,-227,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:12,24732000,2178,207,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:13,24733000,1794,-3843,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:14,24734000,1433,-3606,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:15,24735000,1148,-2845,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:16,24736000,853,-2952,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:17,24737000,968,1154,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:18,24738000,1071,1025,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:19,24739000,1145,741,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:20,24740000,1218,725,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:21,24741000,1286,687,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:22,24742000,1372,857,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:23,24743000,1500,1282,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:24,24744000,1620,1202,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:25,24745000,1723,1026,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:26,24746000,1824,1011,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
06:52:27,24747000,1952,1274,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger
