time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
6:44:59,24299000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:00,24300000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:01,24301000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:02,24302000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:03,24303000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:04,24304000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:05,24305000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:06,24306000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:07,24307000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:08,24308000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:09,24309000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:10,24310000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:11,24311000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:12,24312000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:13,24313000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:14,24314000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:15,24315000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:16,24316000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:17,24317000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:18,24318000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:19,24319000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:20,24320000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:21,24321000,0,0.001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1909811
6:45:22,24322000,2.556,0.707,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.079336
6:45:23,24323000,6.372,1.06,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,12.534026
6:45:24,24324000,10.8,1.229,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.711174
6:45:25,24325000,13.536,0.766,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.737066
6:45:26,24326000,17.928,1.22,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.07645
6:45:27,24327000,22.212,1.189,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.702192
6:45:28,24328000,26.82,1.28,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,18.321795
6:45:29,24329000,30.204,0.94,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.414331
6:45:30,24330000,34.596,1.217,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,19.406355
6:45:31,24331000,38.664,1.127,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,19.53953
6:45:32,24332000,41.292,0.729,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.03849
6:45:33,24333000,44.604,0.93,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,19.234747
6:45:34,24334000,48.78,1.154,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,21.779877
6:45:35,24335000,53.316,1.257,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,23.476343
6:45:36,24336000,55.98,0.742,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,20.091917
6:45:37,24337000,59.508,0.977,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,22.590437
6:45:38,24338000,63.648,1.157,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,24.793386
6:45:39,24339000,65.268,0.449,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,19.729807
6:45:40,24340000,51.228,-3.896,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:45:41,24341000,37.188,-3.899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:45:42,24342000,24.48,-3.535,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:45:43,24343000,10.44,-3.899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:45:44,24344000,0.396,-2.786,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:45:45,24345000,0.108,-0.076,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.0851462
6:45:46,24346000,0,-0.033,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1143925
6:45:47,24347000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:48,24348000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:49,24349000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:50,24350000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:51,24351000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:52,24352000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:53,24353000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:54,24354000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:55,24355000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:56,24356000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:57,24357000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:58,24358000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:45:59,24359000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:00,24360000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:01,24361000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:02,24362000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:03,24363000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:04,24364000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:05,24365000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:06,24366000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:07,24367000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:08,24368000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:09,24369000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:10,24370000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:11,24371000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:12,24372000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:13,24373000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:14,24374000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:15,24375000,0.036,0.006,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.236286
6:46:16,24376000,4.428,1.22,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.360948
6:46:17,24377000,8.028,1,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,12.410396
6:46:18,24378000,11.988,1.104,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.998612
6:46:19,24379000,16.92,1.367,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.992685
6:46:20,24380000,20.088,0.882,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.938006
6:46:21,24381000,24.66,1.268,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.795967
6:46:22,24382000,27.252,0.719,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.138244
6:46:23,24383000,30.528,0.917,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.304422
6:46:24,24384000,33.84,0.921,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.001074
6:46:25,24385000,36.972,0.867,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.220013
6:46:26,24386000,41.436,1.237,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,20.934454
6:46:27,24387000,45.324,1.077,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,20.498568
6:46:28,24388000,48.384,0.85,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,19.38611
6:46:29,24389000,51.444,0.852,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,20.016851
6:46:30,24390000,54.252,0.785,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,20.071657
6:46:31,24391000,57.06,0.775,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,20.560362
6:46:32,24392000,60.408,0.934,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,22.444147
6:46:33,24393000,63.612,0.891,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,22.761301
6:46:34,24394000,66.456,0.784,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,22.518862
6:46:35,24395000,69.804,0.935,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,24.34175
6:46:36,24396000,73.98,1.158,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,26.879267
6:46:37,24397000,73.548,-0.12,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.06397
6:46:38,24398000,74.16,0.172,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,19.409838
6:46:39,24399000,74.088,-0.023,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.910975
6:46:40,24400000,74.16,0.022,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,18.26801
6:46:41,24401000,74.664,0.141,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,19.27524
6:46:42,24402000,73.44,-0.341,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,15.359952
6:46:43,24403000,73.692,0.071,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,18.54687
6:46:44,24404000,74.844,0.316,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,20.643583
6:46:45,24405000,73.44,-0.389,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.994566
6:46:46,24406000,75.6,0.602,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,22.97274
6:46:47,24407000,75.24,-0.101,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.548946
6:46:48,24408000,74.016,-0.337,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,15.506261
6:46:49,24409000,75.096,0.298,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,20.557253
6:46:50,24410000,69.084,-1.664,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.8965707
6:46:51,24411000,56.628,-3.457,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:46:52,24412000,42.588,-3.899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:46:53,24413000,28.548,-3.899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:46:54,24414000,14.976,-3.774,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:46:55,24415000,0.936,-3.899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:46:56,24416000,0.324,-0.172,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.0200005
6:46:57,24417000,0,-0.085,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.0797966
6:46:58,24418000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:46:59,24419000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:00,24420000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:01,24421000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:02,24422000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:03,24423000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:04,24424000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:05,24425000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:06,24426000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:07,24427000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:08,24428000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:09,24429000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:10,24430000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:11,24431000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:12,24432000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:13,24433000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:14,24434000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:15,24435000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:16,24436000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:17,24437000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:18,24438000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:19,24439000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:20,24440000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:21,24441000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:22,24442000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:23,24443000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:24,24444000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:25,24445000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:26,24446000,0,0.003,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.2062013
6:47:27,24447000,3.06,0.849,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.261647
6:47:28,24448000,7.632,1.269,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.378426
6:47:29,24449000,11.592,1.096,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.858061
6:47:30,24450000,14.184,0.726,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.5629225
6:47:31,24451000,18.972,1.328,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.108568
6:47:32,24452000,23.112,1.145,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.548288
6:47:33,24453000,27.828,1.318,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,18.813814
6:47:34,24454000,30.78,0.817,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,15.593892
6:47:35,24455000,33.624,0.789,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,15.952816
6:47:36,24456000,38.232,1.278,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,20.602076
6:47:37,24457000,41.436,0.886,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,18.262571
6:47:38,24458000,45.684,1.189,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,21.423548
6:47:39,24459000,41.436,-1.186,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.5111625
6:47:40,24460000,30.096,-3.146,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:47:41,24461000,16.056,-3.899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:47:42,24462000,2.016,-3.899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:47:43,24463000,1.116,-0.245,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.966754
6:47:44,24464000,0.324,-0.226,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.9840739
6:47:45,24465000,0.144,-0.049,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1028967
6:47:46,24466000,0,-0.037,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1117313
6:47:47,24467000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:48,24468000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:49,24469000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:50,24470000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:51,24471000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:52,24472000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:53,24473000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:54,24474000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:55,24475000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:56,24476000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:57,24477000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:58,24478000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:47:59,24479000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:00,24480000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:01,24481000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:02,24482000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:03,24483000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:04,24484000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:05,24485000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:06,24486000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:07,24487000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:08,24488000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:09,24489000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:10,24490000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:11,24491000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:12,24492000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:13,24493000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:14,24494000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:48:15,24495000,0.072,0.023,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.3729293
6:48:16,24496000,3.384,0.92,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.867287
6:48:17,24497000,8.1,1.308,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.769439
6:48:18,24498000,13.068,1.378,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.301598
6:48:19,24499000,15.768,0.753,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,12.08707
6:48:20,24500000,19.008,0.903,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.880622
6:48:21,24501000,22.32,0.913,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.622947
6:48:22,24502000,25.524,0.895,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,15.130407
6:48:23,24503000,30.096,1.27,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,18.904634
6:48:24,24504000,34.2,1.141,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,18.748175
6:48:25,24505000,37.26,0.843,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.095251
6:48:26,24506000,40.608,0.93,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,18.430958
6:48:27,24507000,45.576,1.387,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,22.90904
6:48:28,24508000,49.716,1.145,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,21.899641
6:48:29,24509000,53.712,1.108,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,22.42178
6:48:30,24510000,45.972,-2.143,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:48:31,24511000,34.848,-3.09,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:48:32,24512000,29.844,-1.395,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:48:33,24513000,30.06,0.063,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.709462
6:48:34,24514000,34.056,1.111,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,18.490843
6:48:35,24515000,38.052,1.113,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,19.309855
6:48:36,24516000,42.048,1.106,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,20.06036
6:48:37,24517000,45.792,1.037,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,20.288218
6:48:38,24518000,48.492,0.752,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,18.66184
6:48:39,24519000,53.028,1.258,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,23.426023
