time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
6:34:31,23671000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:34:32,23672000,0.036,0.01,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.2667348
6:34:33,23673000,3.528,0.974,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.307311
6:34:34,23674000,6.84,0.914,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.516783
6:34:35,23675000,11.016,1.163,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.252217
6:34:36,23676000,13.464,0.682,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.083158
6:34:37,23677000,16.848,0.936,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.697344
6:34:38,23678000,20.16,0.916,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.211303
6:34:39,23679000,23.472,0.925,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.946018
6:34:40,23680000,26.244,0.765,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.285647
6:34:41,23681000,29.052,0.779,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.957044
6:34:42,23682000,31.716,0.747,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.249312
6:34:43,23683000,35.856,1.146,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,19.119337
6:34:44,23684000,39.348,0.969,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,18.474386
6:34:45,23685000,42.84,0.971,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,19.19202
6:34:46,23686000,46.404,0.988,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,20.03832
6:34:47,23687000,50.292,1.085,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,21.558771
6:34:48,23688000,54.432,1.148,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,22.871094
6:34:49,23689000,58.284,1.073,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,23.075
6:34:50,23690000,61.524,0.902,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,22.425035
6:34:51,23691000,61.452,-0.022,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.376878
6:34:52,23692000,61.884,0.123,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,16.567541
6:34:53,23693000,62.82,0.259,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.791077
6:34:54,23694000,62.64,-0.052,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.387475
6:34:55,23695000,62.892,0.066,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,16.336405
6:34:56,23696000,62.172,-0.193,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.220017
6:34:57,23697000,61.128,-0.288,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.286859
6:34:58,23698000,61.164,0.005,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.524476
6:34:59,23699000,48.492,-3.514,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:35:00,23700000,34.236,-3.964,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:35:01,23701000,22.032,-3.387,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:35:02,23702000,8.82,-3.674,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:35:03,23703000,0.252,-2.374,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:35:04,23704000,0.144,-0.034,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1128762
6:35:05,23705000,0,-0.034,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1137269
6:35:06,23706000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:07,23707000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:08,23708000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:09,23709000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:10,23710000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:11,23711000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:12,23712000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:13,23713000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:14,23714000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:15,23715000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:16,23716000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:17,23717000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:18,23718000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:19,23719000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:20,23720000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:21,23721000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:22,23722000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:23,23723000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:24,23724000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:25,23725000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:26,23726000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:27,23727000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:28,23728000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:29,23729000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:30,23730000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:31,23731000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:32,23732000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:33,23733000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:34,23734000,0.036,0.01,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.2667348
6:35:35,23735000,3.672,1.009,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.602703
6:35:36,23736000,6.372,0.75,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.174244
6:35:37,23737000,8.604,0.619,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.626007
6:35:38,23738000,11.772,0.884,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.28048
6:35:39,23739000,15.048,0.911,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.144973
6:35:40,23740000,18.648,0.994,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.500919
6:35:41,23741000,22.104,0.96,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.937273
6:35:42,23742000,25.524,0.953,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.571916
6:35:43,23743000,27.828,0.64,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.652741
6:35:44,23744000,30.744,0.816,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.579038
6:35:45,23745000,33.12,0.652,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.808565
6:35:46,23746000,36.864,1.04,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,18.5152
6:35:47,23747000,40.032,0.881,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.942099
6:35:48,23748000,42.984,0.823,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,18.094381
6:35:49,23749000,45.324,0.647,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.225319
6:35:50,23750000,49.536,1.171,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,22.061352
6:35:51,23751000,53.46,1.094,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,22.264519
6:35:52,23752000,39.312,-3.928,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:35:53,23753000,26.136,-3.661,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:35:54,23754000,13.32,-3.557,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:35:55,23755000,0.396,-3.589,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:35:56,23756000,0.036,-0.105,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.0662777
6:35:57,23757000,0,-0.006,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.137698
6:35:58,23758000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:35:59,23759000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:00,23760000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:01,23761000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:02,23762000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:03,23763000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:04,23764000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:05,23765000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:06,23766000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:07,23767000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:08,23768000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:09,23769000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:10,23770000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:11,23771000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:12,23772000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:13,23773000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:14,23774000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:15,23775000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:16,23776000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:17,23777000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:18,23778000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:19,23779000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:20,23780000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:21,23781000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:22,23782000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:23,23783000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:24,23784000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:25,23785000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:26,23786000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:36:27,23787000,3.708,1.033,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.792638
6:36:28,23788000,7.092,0.935,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.727328
6:36:29,23789000,8.748,0.466,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,8.490306
6:36:30,23790000,0.756,-2.226,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:36:31,23791000,0.252,-0.133,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.0463727
6:36:32,23792000,4.32,1.126,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.623677
6:36:33,23793000,8.136,1.064,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.919303
6:36:34,23794000,11.808,1.02,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.322982
6:36:35,23795000,14.616,0.781,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.068489
6:36:36,23796000,16.92,0.639,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.451003
6:36:37,23797000,19.692,0.77,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.005784
6:36:38,23798000,21.852,0.6,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.146191
6:36:39,23799000,24.048,0.612,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.679259
6:36:40,23800000,28.188,1.146,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.57693
6:36:41,23801000,32.04,1.073,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.796064
6:36:42,23802000,36.288,1.172,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,19.40415
6:36:43,23803000,39.456,0.883,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.84146
6:36:44,23804000,42.48,0.839,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,18.114798
6:36:45,23805000,46.008,0.988,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,19.958666
6:36:46,23806000,50.076,1.129,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,21.85026
6:36:47,23807000,52.632,0.707,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,19.152044
6:36:48,23808000,54.936,0.643,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,19.128311
6:36:49,23809000,57.132,0.609,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,19.311216
6:36:50,23810000,59.652,0.698,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,20.495598
6:36:51,23811000,62.1,0.679,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,20.843374
6:36:52,23812000,61.308,-0.216,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.871144
6:36:53,23813000,46.908,-3.999,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:36:54,23814000,32.508,-3.999,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:36:55,23815000,18.108,-3.999,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:36:56,23816000,3.708,-3.999,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:36:57,23817000,0.144,-0.994,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.4741817
6:36:58,23818000,0,-0.036,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1123965
6:36:59,23819000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:00,23820000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:01,23821000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:02,23822000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:03,23823000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:04,23824000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:05,23825000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:06,23826000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:07,23827000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:08,23828000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:09,23829000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:10,23830000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:11,23831000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:12,23832000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:13,23833000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:14,23834000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:15,23835000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:16,23836000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:17,23837000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:18,23838000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:19,23839000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:20,23840000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:21,23841000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:22,23842000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:23,23843000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:24,23844000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:25,23845000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:26,23846000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:27,23847000,0.036,0.008,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.2515104
6:37:28,23848000,3.672,1.012,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.625541
6:37:29,23849000,7.38,1.027,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.485581
6:37:30,23850000,11.34,1.102,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.8530445
6:37:31,23851000,14.436,0.865,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.671708
6:37:32,23852000,17.712,0.909,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.6656065
6:37:33,23853000,21.96,1.174,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,16.53732
6:37:34,23854000,26.1,1.151,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.194994
6:37:35,23855000,30.348,1.178,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,18.255001
6:37:36,23856000,34.308,1.106,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,18.50347
6:37:37,23857000,25.344,-2.491,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:37:38,23858000,12.312,-3.618,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:37:39,23859000,0.468,-3.289,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:37:40,23860000,0.216,-0.072,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.0871694
6:37:41,23861000,0.108,-0.028,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.117081
6:37:42,23862000,0,-0.028,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.117719
6:37:43,23863000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:44,23864000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:45,23865000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:46,23866000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:47,23867000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:48,23868000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:49,23869000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:50,23870000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:51,23871000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:52,23872000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:53,23873000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:54,23874000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:55,23875000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:56,23876000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:57,23877000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:58,23878000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:37:59,23879000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:38:00,23880000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:38:01,23881000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:38:02,23882000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:38:03,23883000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:38:04,23884000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:38:05,23885000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:38:06,23886000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:38:07,23887000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:38:08,23888000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:38:09,23889000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:38:10,23890000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:38:11,23891000,0.036,0.013,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.2895653
